20231111	11:56:05	9bde8cc5-f580-4492-a1bb-fc8a64c77720	GET	/	undefined
20231126	18:24:47	5eecb7c9-3be8-4b40-bca3-3502d45f58de	GET	/notes	http://localhost:3000
20231126	18:25:13	9d49cc53-6890-40d6-935d-de35464442ac	OPTIONS	/users	http://localhost:3000
20231126	18:25:13	27f46f22-ecec-4ff9-922b-8e2f2376d532	POST	/users	http://localhost:3000
20231126	18:25:14	da7dd2b9-a639-406b-863e-2a27125bc124	GET	/users	http://localhost:3000
20231126	18:25:27	23609d35-d2cf-41c9-9df1-b1b1d8ea9b4b	OPTIONS	/users	http://localhost:3000
20231126	18:25:27	6685476c-3129-4079-8e29-80fad55a5fd4	DELETE	/users	http://localhost:3000
20231126	18:25:27	bdfff6f8-f172-40ed-9aa6-6816e819eaff	GET	/users	http://localhost:3000
20231126	18:25:45	48fa888a-4d10-44bb-a1ba-cde64aff1e68	GET	/users	http://localhost:3000
20231126	18:25:45	02cb7cbd-1f5e-4d6f-b4bc-4dd9eafdfc69	GET	/notes	http://localhost:3000
20231126	18:26:21	571bb4aa-29a4-435a-af9d-35c4bc5c1f38	GET	/notes	http://localhost:3000
20231126	18:26:21	f6cf400e-3fc0-4b38-8078-29341202bd62	GET	/users	http://localhost:3000
20231126	18:26:45	7b644a2a-447a-4ce1-bb29-37c0bff9e410	OPTIONS	/users	http://localhost:3000
20231126	18:26:45	520ce3e1-d103-4bf9-8091-00835bfc68b2	POST	/users	http://localhost:3000
20231126	18:26:45	5bfff84c-8dbf-4dd6-ad3d-9dfdd9bcaeab	GET	/users	http://localhost:3000
20231126	18:34:54	0f08757d-fc74-40b5-b936-ca11032e06ca	OPTIONS	/users	http://localhost:3000
20231126	18:34:54	83495a1d-2d58-41d2-b090-ea395696152c	DELETE	/users	http://localhost:3000
20231126	18:34:54	5b798359-8bbd-4b7d-968c-70bb6e06ff7f	GET	/users	http://localhost:3000
20231126	18:36:30	1c117f4e-5f26-45d2-a9f7-74271873d538	GET	/users	http://localhost:3000
20231126	18:36:30	032d375e-2534-46fd-b199-2489b80cdbde	GET	/notes	http://localhost:3000
20231126	18:36:58	a2cf2e3f-3c4f-4a13-813b-098f4014b486	GET	/notes	http://localhost:3000
20231126	18:36:58	2503f3ac-d300-464c-b81b-3dff113b43a0	GET	/users	http://localhost:3000
20231126	18:37:39	fdcc8e2e-4108-40b2-9d0a-5f5116479eef	GET	/users	http://localhost:3000
20231126	18:37:39	ebde6b1c-395d-4a8d-b1b0-0c8fdd08a3e8	GET	/notes	http://localhost:3000
20231126	18:37:40	48bb2314-bf07-4160-9d38-02f6768c8827	OPTIONS	/users	http://localhost:3000
20231126	18:37:40	179fd2e7-b32c-4e0d-bb53-8c1cd14ac539	DELETE	/users	http://localhost:3000
20231126	18:37:40	b4dc38c3-cd1a-4373-b55e-bf140b00abf8	GET	/users	http://localhost:3000
20231126	18:37:49	046188c6-0424-448c-9f7d-0cda0b29db24	OPTIONS	/users	http://localhost:3000
20231126	18:37:49	754b7074-f68f-40a7-ace2-8a4c632921c8	DELETE	/users	http://localhost:3000
20231126	18:37:50	e9847c48-ed27-483a-a002-bfa8a70fab1a	GET	/users	http://localhost:3000
20231126	18:43:21	7e29d883-8fc5-48be-9eb5-54aa11c8cf53	GET	/users	http://localhost:3000
20231126	18:43:21	6994ce43-b424-4df5-92b3-16680b6d1169	GET	/notes	http://localhost:3000
20231126	18:43:42	60587fa9-ea04-4918-bd55-e250f6538197	GET	/notes	http://localhost:3000
20231126	18:43:42	77579c5b-1b99-44c1-af44-bc4b2bf443df	GET	/users	http://localhost:3000
20231126	18:44:25	24665407-fa26-4329-bcfc-f118d716d8b3	GET	/users	http://localhost:3000
20231126	18:44:25	b6e68ccd-1620-413d-bee1-75a20f289f7d	GET	/notes	http://localhost:3000
20231126	18:44:35	691aa76c-625e-4b27-8086-13d13ec63451	OPTIONS	/users	http://localhost:3000
20231126	18:44:35	d0d27530-0c2f-4f0d-9bc6-d01b37e698c7	DELETE	/users	http://localhost:3000
20231126	18:44:35	6904bab1-661a-46f1-81e8-cb09347d74a4	GET	/users	http://localhost:3000
20231126	18:45:46	686f5c5a-6228-423c-a732-204079fdfad0	DELETE	/users	undefined
20231126	18:45:55	1ae77609-2de0-490c-95d9-e2361d661590	GET	/users	http://localhost:3000
20231126	18:45:55	d4c843b4-3307-41ab-a478-62872e470b47	GET	/notes	http://localhost:3000
20231126	18:46:00	10a61391-a224-4d16-b77a-295084c28843	OPTIONS	/users	http://localhost:3000
20231126	18:46:00	89b75fdb-95aa-45ff-9827-f5d6c1e09d44	DELETE	/users	http://localhost:3000
20231126	18:46:00	7aaea1ac-89df-4046-b264-4b9daf511f4b	GET	/users	http://localhost:3000
20231126	18:47:23	ba21bf22-2057-4dcc-a898-5eba2de05fff	GET	/notes	http://localhost:3000
20231126	18:47:23	2391cf94-2627-4e95-bc42-f1d4b5e5f7bf	GET	/users	http://localhost:3000
20231126	18:47:25	f16b01c3-85a8-4799-b1a9-5a8ed74ee394	OPTIONS	/users	http://localhost:3000
20231126	18:47:25	a61a4a1b-e15d-468b-8042-1f89584fd880	DELETE	/users	http://localhost:3000
20231126	18:47:27	d40bf200-66a2-4891-91b7-ec6c07098c15	DELETE	/users	http://localhost:3000
20231126	18:47:27	5f5cc498-1568-423f-b211-c5925e928cf4	GET	/users	http://localhost:3000
20231126	18:47:27	52e42854-819a-47cb-b570-62bc3597fd08	DELETE	/users	http://localhost:3000
20231126	18:47:41	722020cb-459d-49a2-b601-acc05196e78d	GET	/notes	http://localhost:3000
20231126	18:47:41	6281a359-bc86-4736-96e4-2f8057226351	GET	/users	http://localhost:3000
20231126	18:50:35	3e36a46c-740a-4e3b-a4d2-28602958a4a0	GET	/users	http://localhost:3000
20231126	18:50:35	d70d35b6-bde9-4199-8b09-1992501c7ff9	GET	/notes	http://localhost:3000
20231126	18:50:43	ec031388-1910-4f51-a7c3-f062debeab1b	OPTIONS	/users	http://localhost:3000
20231126	18:50:43	b90bf094-20d6-4970-96be-fa7c33e019a7	DELETE	/users	http://localhost:3000
20231126	18:50:44	8e5fc701-70ea-4b4c-bb70-9ef4030bb26a	GET	/users	http://localhost:3000
20231126	18:51:08	79210b3a-c037-4cef-9df9-dc748fa5ada8	GET	/notes	http://localhost:3000
20231126	18:51:08	e976ede0-4db8-4bdd-91e9-d0063bb32fb9	GET	/users	http://localhost:3000
20231126	18:51:19	001bac9b-d4e4-4e97-9f8b-08c6698948e9	OPTIONS	/users	http://localhost:3000
20231126	18:51:19	e3ad4d5b-9d9d-4ff9-b6f9-30419f5a2bb9	POST	/users	http://localhost:3000
20231126	18:51:19	f10ac626-de43-4a78-b661-8f2272e30b38	GET	/users	http://localhost:3000
20231126	18:51:25	eb1be197-f37d-4138-9683-f3d5af03c17b	GET	/notes	http://localhost:3000
20231126	18:51:25	d71f418e-129a-48d7-95f0-78e887f771ca	GET	/users	http://localhost:3000
20231126	18:51:37	0f9bbb8a-f60c-4396-9a94-929a22260917	OPTIONS	/users	http://localhost:3000
20231126	18:51:37	011daed9-4f81-4708-a75d-0d127039b92d	POST	/users	http://localhost:3000
20231126	18:51:37	5d4a9f8d-81f1-46f8-8bdc-be36757f89f9	GET	/users	http://localhost:3000
20231126	18:51:44	b35d57b8-85b1-4241-a964-fc609af79dc4	GET	/notes	http://localhost:3000
20231126	18:51:44	5b2d694d-c9e0-4779-be47-01412095f93a	GET	/users	http://localhost:3000
20231126	18:51:55	260e6023-eafd-4c3b-a210-c6f04bcce76d	OPTIONS	/users	http://localhost:3000
20231126	18:51:55	2d04445e-d0f7-4121-b179-0bb4ad2c2395	POST	/users	http://localhost:3000
20231126	18:51:56	c24ab1c3-29c8-4a8f-a094-91be906c77ba	GET	/users	http://localhost:3000
20231126	18:52:14	1dfe7c89-9efb-462a-9e64-a7c1747ddbf1	OPTIONS	/users	http://localhost:3000
20231126	18:52:14	30a0e568-9111-4073-b083-e309d31b05c7	PATCH	/users	http://localhost:3000
20231126	18:52:15	984738ec-4cee-4f22-8a7d-e7bee7f035f1	GET	/users	http://localhost:3000
20231126	18:52:24	27f14fa3-3c5a-437b-8e1e-77e22c015951	OPTIONS	/users	http://localhost:3000
20231126	18:52:24	fb460366-7fa9-48b8-95af-e9ab4f9f0744	DELETE	/users	http://localhost:3000
20231126	18:52:24	c659ce66-e827-4329-8369-9243d3d07f07	GET	/users	http://localhost:3000
20231126	18:52:56	29c992e4-d452-44c5-b07c-ec98227a9f4b	GET	/users	http://localhost:3000
20231126	18:52:56	cc689a04-6b51-4c63-9f04-f9052f989aac	GET	/notes	http://localhost:3000
20231126	18:52:57	0bbc0d87-342e-4070-9ebd-e8d375bf9d4a	OPTIONS	/users	http://localhost:3000
20231126	18:54:21	c7c088fb-9db4-4807-bd3d-54442d372665	GET	/users	http://localhost:3000
20231126	18:54:21	519b6e7f-43c8-411f-81a4-e027c4560ef1	GET	/notes	http://localhost:3000
20231126	18:54:24	d8722124-ea5b-47c9-94ad-cccd595882d9	OPTIONS	/users	http://localhost:3000
20231126	18:54:24	b086a992-1735-435a-8ac0-99e283f661ff	DELETE	/users	http://localhost:3000
20231126	18:54:25	1b854826-969a-4f28-a15e-6739df2b7575	GET	/users	http://localhost:3000
20231129	10:47:29	6bc03045-52b0-450e-aeeb-0f7984f5c2fd	POST	/users	undefined
20231129	10:48:01	77fae1f5-a864-4be2-ae73-bc64d85ec5e8	POST	/users	undefined
20231129	10:49:10	7bacfe0d-e0af-4e70-947e-1f629731d93d	POST	/auth	undefined
20231129	11:00:07	26a6515a-16b1-40fd-b180-2a5574137144	GET	/auth/refresh	undefined
20231129	11:00:11	c4498207-33a2-4894-b909-97cef2c8c802	GET	/auth/refresh	undefined
20231129	11:22:23	2967fa80-8dc7-4916-ad36-eee513e9db2c	POST	/auth/logout	undefined
20231129	11:22:41	66a8971f-59a8-4786-9b23-1ee0ebcbdb98	POST	/auth	undefined
20231129	11:35:23	e213f4f6-73d4-4025-8c4d-7013ffb54dfb	GET	/notes	undefined
20231129	11:36:55	ead70f56-7f69-4b93-81f4-fe2f67ab96a8	POST	/auth	undefined
20231129	11:37:18	f5ae486a-bbc3-4e5f-9ac2-3d53af31506b	GET	/notes	undefined
20231129	11:37:32	bf018da4-2c17-4362-87c7-dbb349732b2d	GET	/users	undefined
20231129	11:41:42	7a47869d-f3be-4581-86aa-b8c682f568ef	POST	/auth	undefined
20231129	11:42:00	a2781d91-918e-49d6-a1d7-5cb2c14aad43	GET	/notes	undefined
20231129	11:42:07	0f0980b7-0ec2-46b8-9dc5-c8b7a6184909	GET	/users	undefined
20231202	13:27:10	fcdbae02-61f7-4bc4-b101-d4a7d6965ae8	GET	/users	undefined
20231202	13:29:15	ae57a0fe-1c6f-41e2-a935-b9cd2601f1cd	OPTIONS	/auth	http://localhost:3000
20231202	13:29:15	4a28d685-c94e-46e7-bd2e-ddb4582cd061	POST	/auth	http://localhost:3000
20231202	13:29:56	6175bebb-c8f1-4316-b3e1-1a69cff29934	OPTIONS	/auth	http://localhost:3000
20231202	13:29:56	cc00eeeb-6001-4c2c-86a8-aae6768c27ab	POST	/auth	http://localhost:3000
20231202	13:33:07	5bbeb2cd-6ba6-465a-adc7-2c26cbfc2952	POST	/auth	http://localhost:3000
20231202	13:33:31	267759ae-2075-4741-9855-b1048879b67a	POST	/auth	http://localhost:3000
20231202	13:34:17	9beb6b87-b160-45df-8a9f-05a12ce712ae	POST	/auth	http://localhost:3000
20231202	13:34:32	86567866-c2bb-4848-8401-32857fc15f39	POST	/auth	undefined
20231202	13:37:55	c45f90c0-c85e-4afc-9fab-c757152463cc	OPTIONS	/auth	http://localhost:3000
20231202	13:37:55	7e402b57-a657-465b-a747-2381c2bebedb	POST	/auth	http://localhost:3000
20231202	13:37:56	b3bac477-b6ef-4ff8-9522-5632aa73d8c2	GET	/notes	http://localhost:3000
20231202	13:37:56	e20f6ec9-064b-4436-9f3c-74825edde6f0	GET	/users	http://localhost:3000
20231202	13:39:27	9a3cf388-ed85-4ad0-8b9a-676c7c3f16a0	GET	/notes	http://localhost:3000
20231202	13:39:32	4baa9532-dd59-4c6d-9900-42e9ebaea797	GET	/users	http://localhost:3000
20231202	13:42:28	2498683d-43ed-428c-b189-d2e20782dcfa	GET	/notes	http://localhost:3000
20231202	13:43:09	3a18b810-e7c4-4755-b03e-5f1048eb59ac	GET	/users	http://localhost:3000
20231202	13:43:41	c83d04ac-4ff7-4c25-869e-0af5bca1bc9d	GET	/users	http://localhost:3000
20231202	13:43:41	b9044e7f-22c7-4512-9574-5604b88ea83c	GET	/users	http://localhost:3000
20231202	13:43:44	c97ab8dd-6e44-43af-8324-867479dade24	GET	/users	http://localhost:3000
20231202	13:43:44	977e7541-9f1b-48a8-8d5f-9cde3311ae85	GET	/notes	http://localhost:3000
20231202	13:43:49	db62c102-d1da-4560-904e-9a44cc6d5831	GET	/users	http://localhost:3000
20231202	13:46:56	c8d7a0a6-fa57-42ce-afca-4389e634be59	GET	/notes	http://localhost:3000
20231202	13:46:56	e4b51f3d-77d8-465d-adf8-91bd67453bb3	GET	/users	http://localhost:3000
20231202	13:46:58	e5d07608-a83a-4ed3-8427-228b2a830075	GET	/notes	http://localhost:3000
20231202	13:46:58	4664ddc5-019f-4d04-a01d-c251b41d5523	GET	/users	http://localhost:3000
20231202	14:34:40	700f8458-00fa-40c1-a24d-1a50f013d221	POST	/auth/logout	http://localhost:3000
20231202	14:34:54	c23b12d4-fdd0-43bb-bd8f-b21a0c21895d	GET	/notes	http://localhost:3000
20231202	14:34:54	1b8d6a1c-0441-49f9-bd91-bea46d30dd24	GET	/users	http://localhost:3000
20231202	14:36:36	38f404a5-6143-4034-b8b2-4481d22d2fa2	GET	/users	http://localhost:3000
20231202	14:36:36	2f0d5354-719d-4514-879e-5907e2215357	GET	/notes	http://localhost:3000
20231202	14:36:38	b83270f9-6bfa-49d0-86b9-caedf2c0685e	POST	/auth/logout	http://localhost:3000
20231202	14:36:52	283d99a1-171c-4207-8207-a306b7a97484	GET	/notes	http://localhost:3000
20231202	14:36:52	f8268e4e-1fbd-4532-9ba9-604ea05e1fae	GET	/users	http://localhost:3000
20231202	14:37:16	44c90538-b7a5-47bf-804d-622eca9593d5	POST	/auth/logout	http://localhost:3000
20231202	15:32:49	bfa675a8-37c2-47c4-a6a1-1601708d74aa	GET	/notes	http://localhost:3000
20231202	15:32:49	1e607d7f-c52d-4e00-a20b-caf3022e7e1c	GET	/users	http://localhost:3000
20231202	15:33:51	712054f0-b4aa-4a68-bab1-ae48a46be97c	POST	/auth/logout	http://localhost:3000
20231202	15:59:51	0cf5efe0-ba41-43c4-a638-016d7d0444a2	GET	/notes	http://localhost:3000
20231202	15:59:51	531ab0ce-b49c-48b9-b0eb-9795500e53b0	GET	/users	http://localhost:3000
20231202	15:59:57	628d4d8c-3bf8-46ba-9189-0e7ce6fec295	POST	/auth/logout	http://localhost:3000
20231202	16:02:10	4d95923c-965c-4618-9b6c-274486a3e99d	POST	/auth/logout	http://localhost:3000
20231203	10:56:25	b94d118c-b7e2-4e31-aa3c-ca5611598f3f	GET	/notes	http://localhost:3000
20231203	10:56:25	60552767-0004-42be-875c-dc406dd17b37	GET	/users	http://localhost:3000
20231203	10:56:38	0dbdeaa6-e5d0-4710-92f0-c60505b4f80d	GET	/notes	http://localhost:3000
20231203	10:57:09	f06f7c3c-b3f2-4b44-b3a1-f3764542c1f7	GET	/users	http://localhost:3000
20231203	10:57:31	cbb4eaeb-1aca-4445-9020-0568afc5c128	POST	/auth/logout	http://localhost:3000
20231203	10:59:28	1769a912-1efb-4297-9b83-95f91b9fdd50	GET	/notes	http://localhost:3000
20231203	10:59:28	3a74d607-7da3-4582-9023-e7ff07714cf6	GET	/users	http://localhost:3000
20231203	10:59:39	b84d5610-5180-47f9-ae80-e0394ea69705	POST	/auth/logout	http://localhost:3000
20231203	11:03:06	53740a28-b658-445f-8458-89448c97c391	POST	/users	undefined
20231203	11:03:12	0bd5f691-d07e-483a-b920-a981ff8939da	GET	/users	undefined
20231203	11:04:32	d8f31a4d-04c7-4292-a432-895a9789ea1d	OPTIONS	/auth	http://localhost:3000
20231203	11:04:32	b817ea55-3397-4703-89f6-fb3a6a928a20	POST	/auth	http://localhost:3000
20231203	11:04:33	2098d711-eaba-490f-92a3-dfc23c9687db	GET	/notes	http://localhost:3000
20231203	11:04:33	eb4c8adb-7983-4b5e-9b30-fd9e7bb288cd	GET	/users	http://localhost:3000
20231203	11:04:40	4f72132f-2643-4701-841e-84a05706be80	POST	/auth/logout	http://localhost:3000
20231203	11:04:49	26711171-24e5-4f33-b0ac-82d94289b59c	GET	/notes	http://localhost:3000
20231203	11:04:49	0e892c14-1328-4a1d-9854-c2a0237f8f46	GET	/users	http://localhost:3000
20231203	11:04:51	f1fd46b6-0c4b-4757-95ce-050c145aa264	GET	/notes	http://localhost:3000
20231203	11:13:56	9758fc31-8654-4062-90c4-bffe54651951	OPTIONS	/auth	http://localhost:3000
20231203	11:13:56	e77f0263-5285-428e-8ec0-462c4529a0e1	POST	/auth	http://localhost:3000
20231203	11:13:57	0f901fb0-a807-47b4-8c0b-336df0b39496	GET	/notes	http://localhost:3000
20231203	11:13:57	436bd263-b023-406f-8dc3-253da3b820f2	GET	/users	http://localhost:3000
20231203	11:16:32	e31bee04-67ee-45bf-a1d7-498cbb75541f	OPTIONS	/auth	http://localhost:3000
20231203	11:16:32	631154da-ae64-48b7-8daa-adf618e6a1fe	POST	/auth	http://localhost:3000
20231203	11:16:32	3289f58b-8724-4eb4-be59-40d2e58557a5	GET	/notes	http://localhost:3000
20231203	11:16:32	f78dc6df-8331-495c-85ab-efccc8d7cba0	GET	/users	http://localhost:3000
20231203	11:19:16	35ec2440-67f5-4f65-9a9b-53d45c2acb57	OPTIONS	/auth	http://localhost:3000
20231203	11:19:16	372503f4-3007-44f8-a74e-adaa90a7f118	POST	/auth	http://localhost:3000
20231203	11:19:17	d956f988-fb07-4f09-929e-9386bb5283bc	GET	/notes	http://localhost:3000
20231203	11:19:17	c3ce5860-043d-474b-822f-f2ecb6befb4d	GET	/users	http://localhost:3000
20231203	11:19:45	910cee8d-48cb-4c25-a7a0-24943acb804c	GET	/notes	http://localhost:3000
20231203	11:19:45	b3d64e3c-cc21-4266-b681-adba037fa820	GET	/users	http://localhost:3000
20231203	11:20:09	12ec9804-842b-42c3-8330-3bacd1557df4	OPTIONS	/auth	http://localhost:3000
20231203	11:20:09	72ac1589-662b-4f75-bf93-2ca0d2bf5824	POST	/auth	http://localhost:3000
20231203	11:20:09	37a3b529-c5e4-4784-b84f-d8b530e25b96	GET	/notes	http://localhost:3000
20231203	11:20:09	db96f718-54dc-46fb-b9ef-583fd3f83a7a	GET	/users	http://localhost:3000
20231203	11:20:33	ccdaa48f-d196-48f1-81d2-40192fd1393b	POST	/auth/logout	http://localhost:3000
20231203	22:10:55	30642c6d-e8ab-449a-b7e5-ed5978dda5ce	OPTIONS	/auth	http://localhost:3000
20231203	22:10:55	cd765b4a-71b4-4b52-a018-e3fc020defd9	POST	/auth	http://localhost:3000
20231203	22:10:58	6661787a-844d-4dc9-8bac-cfa0de583d8c	GET	/notes	http://localhost:3000
20231203	22:10:58	e379c418-dc7d-48f2-8bec-640037f4d275	GET	/users	http://localhost:3000
20231203	22:11:01	569f53f2-e668-4b45-b60c-d95443f9b1e2	POST	/auth/logout	http://localhost:3000
20231203	22:11:12	77b6ba2a-b9af-4dca-beae-4054a47ecdf2	GET	/notes	http://localhost:3000
20231203	22:11:12	c612fc51-8d8b-472c-a400-be117d0fdbb5	GET	/users	http://localhost:3000
20231203	22:12:18	b22645a4-fb18-486f-a4e0-64a08efe7b73	OPTIONS	/auth	http://localhost:3000
20231203	22:12:18	1b4013ec-2ebc-4c8b-be53-e0bc5db7dd1b	POST	/auth	http://localhost:3000
20231203	22:12:19	c72d9312-372d-4608-b026-d5bd4124317d	GET	/notes	http://localhost:3000
20231203	22:12:19	118618e7-f0ef-400b-9ef3-35a3d6cf70dd	GET	/users	http://localhost:3000
20231203	22:12:20	e4529e7f-f8ad-4ec5-9f14-b35521c5633f	POST	/auth/logout	http://localhost:3000
20231203	22:31:12	710d3d43-2e27-4147-b33e-7d3281f95c43	OPTIONS	/auth	http://localhost:3000
20231203	22:31:12	0dfae076-6485-426f-a41c-b76ef048c8ff	POST	/auth	http://localhost:3000
20231203	22:31:13	ce647be0-d10b-428d-9d14-c4425d7e8170	GET	/notes	http://localhost:3000
20231203	22:31:13	a034c6fb-b006-4fff-9ed9-c2bd17afc92a	GET	/users	http://localhost:3000
20231203	22:31:19	252bf706-93c4-4ab2-8cf8-f1b48352ff4a	POST	/auth/logout	http://localhost:3000
20231203	22:35:42	29258db3-3ecd-41af-a8f5-4e7941b0db8d	GET	/users	http://localhost:3000
20231203	22:35:42	de387ea3-09c2-460d-bd19-7cde8f4165a9	GET	/notes	http://localhost:3000
20231203	22:37:28	040f4027-e4d3-4e4e-bf6c-ae8a63b8d00c	OPTIONS	/auth	http://localhost:3000
20231203	22:37:28	1cb37505-101e-48ea-b88a-a75142e54520	POST	/auth	http://localhost:3000
20231203	22:37:29	daee574c-b864-41a1-b0a2-9346230e1953	GET	/notes	http://localhost:3000
20231203	22:37:29	f4f04d38-488d-42ad-b7ab-635f4796d864	GET	/users	http://localhost:3000
20231203	22:39:39	6686f13b-ca3a-4166-8e3c-cb73db0be67e	POST	/auth/me	undefined
20231203	22:39:47	429f6f1d-ebc6-4204-a8a4-583600a8e0fe	POST	/auth/	undefined
20231203	22:40:14	43417a50-fcde-4dee-b07e-515f7bf99f39	POST	/auth/logout	undefined
20231203	22:43:45	e8713a6c-6ca8-404e-97ca-73da93e1b85f	OPTIONS	/auth	http://localhost:3000
20231203	22:43:45	1eb1d2ab-789e-41b1-b88a-f066c9fa4816	POST	/auth	http://localhost:3000
20231203	22:43:45	cc4c62f3-6bcf-4720-946c-0bfcd68167fe	GET	/notes	http://localhost:3000
20231203	22:43:45	d706bbd8-f5fb-4f3d-b312-b201d568127e	GET	/users	http://localhost:3000
20231203	22:43:47	13ebf17b-134f-4576-a672-50c9075a4dda	POST	/auth/logout	http://localhost:3000
20231203	22:45:44	6d262073-47ab-4ad1-a4c5-a88965c89a22	OPTIONS	/auth	http://localhost:3000
20231203	22:45:44	8cdbbd06-ac79-46c2-b0e3-5bf275101fd2	POST	/auth	http://localhost:3000
20231203	22:45:44	d8b1046e-9c7a-4fa1-a860-a2b1ecc6d6a8	GET	/notes	http://localhost:3000
20231203	22:45:44	91303c72-127e-4705-a60a-feeea3ef2920	GET	/users	http://localhost:3000
20231203	22:45:47	7bb42ef7-d44b-45a1-8f5c-5ba43b946974	POST	/auth/logout	http://localhost:3000
20231203	22:46:37	5f8c3a64-830e-43ec-9418-0b01800caa2b	OPTIONS	/auth	http://localhost:3000
20231203	22:46:37	d0155bf4-df7f-4a74-a2b7-42cc3bb8d018	POST	/auth	http://localhost:3000
20231203	22:46:37	e9570acd-82f2-4cf4-b9d3-c39d9a6b8d12	GET	/notes	http://localhost:3000
20231203	22:46:37	6d2b1c1c-32e7-4d86-b917-a249741d0895	GET	/users	http://localhost:3000
20231203	22:46:40	d38f7f06-d66b-4092-a697-0436c24b8e05	POST	/auth/logout	http://localhost:3000
20231203	22:48:08	69edab7f-92fa-4610-8160-0076e2bc6b25	OPTIONS	/auth	http://localhost:3000
20231203	22:48:08	0d1ec8cc-5ae1-45db-b0a8-386733744571	POST	/auth	http://localhost:3000
20231203	22:48:09	19182198-b13f-47c6-a120-91dd1f5e4842	GET	/notes	http://localhost:3000
20231203	22:48:09	a21c0985-5fd7-4ddf-b640-a55f53ace58e	GET	/users	http://localhost:3000
20231203	22:48:11	6c1e965c-bb76-4a61-b160-86935f7d7061	POST	/auth/logout	http://localhost:3000
20231203	22:58:48	2a7331e8-d1db-4f18-a014-0adb3cfacfb2	OPTIONS	/auth	http://localhost:3000
20231203	22:58:48	e64080ed-db35-4178-9922-4a07b42923eb	POST	/auth	http://localhost:3000
20231203	22:58:49	ab28dd3b-b012-46b7-b9e5-a8b9c86f3899	GET	/notes	http://localhost:3000
20231203	22:58:49	58a47316-4717-4dec-b966-cfe24320c4a7	GET	/users	http://localhost:3000
20231203	23:02:56	ae431f92-4781-4f72-ba59-0a6a6d470a93	OPTIONS	/auth	http://localhost:3000
20231203	23:02:56	28d4e6bc-4818-41e3-8e4c-5dad430cc1e8	POST	/auth	http://localhost:3000
20231203	23:02:57	fc12eca7-aee6-437d-9de4-14951ab4c690	GET	/notes	http://localhost:3000
20231203	23:02:57	2c9fa680-52a0-4950-abff-664a839a26c0	GET	/users	http://localhost:3000
20231203	23:04:14	f8b70a69-2640-4e53-a907-1f5495b6bdef	OPTIONS	/auth	http://localhost:3000
20231203	23:04:14	d4c2f508-a9d6-4f51-bbfe-9581f44e6c3b	POST	/auth	http://localhost:3000
20231203	23:04:15	2fd6c564-630f-4023-a144-2a7b23decf05	GET	/notes	http://localhost:3000
20231203	23:04:15	8070b424-26eb-4a29-9a4a-8bd99837fd55	GET	/users	http://localhost:3000
20231203	23:08:01	c9c23cd2-ce2e-4436-9f0d-e3f260135df4	OPTIONS	/auth	http://localhost:3000
20231203	23:08:01	7790bfbf-dcc9-40a0-8be3-8ac652e255f8	POST	/auth	http://localhost:3000
20231203	23:08:02	30274d52-f326-4e3c-b11f-c82730d4fbab	GET	/notes	http://localhost:3000
20231203	23:08:02	36878a4a-ce25-40f8-b61b-e732f3d11aa7	GET	/users	http://localhost:3000
20231203	23:08:17	ee6d4591-f644-42bf-a50b-732d1b4ae530	POST	/auth/logout	http://localhost:3000
20231203	23:09:59	51c86062-52bd-465d-ae3e-fa807fc0d115	OPTIONS	/auth	http://localhost:3000
20231203	23:09:59	084c311e-ed6c-48e1-8893-4f6718709f5b	POST	/auth	http://localhost:3000
20231203	23:09:59	997a05b2-59ae-47d8-a986-075202c9e590	GET	/notes	http://localhost:3000
20231203	23:09:59	956e53ed-c259-4711-8ed9-6678e372cdec	GET	/users	http://localhost:3000
20231203	23:12:46	faa4af4d-debc-4860-9512-126b7728c7de	OPTIONS	/auth	http://localhost:3000
20231203	23:12:46	d67fe4db-e529-47f6-bc90-5b9f7ab15270	POST	/auth	http://localhost:3000
20231203	23:12:46	b51b7b69-30cc-438c-ba29-ec63cdbaacda	GET	/notes	http://localhost:3000
